epoch,epoch_time,step,train_epoch_perplexity,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step,val_epoch_perplexity,val_loss,val_perplexity
13,,188949,,,3.699472188949585,,40.42596435546875,,,
13,,188999,,,3.8859848976135254,,48.71489715576172,,,
13,,189049,,,3.5777037143707275,,35.791259765625,,,
13,,189099,,,3.5844438076019287,,36.03330993652344,,,
13,,189149,,,3.6051619052886963,,36.78763961791992,,,
13,,189199,,,3.7818832397460938,,43.89863586425781,,,
13,,189249,,,3.7477500438690186,,42.42551803588867,,,
13,,189299,,,3.839665651321411,,46.509918212890625,,,
13,,189349,,,3.7780861854553223,,43.73226547241211,,,
13,,189399,,,3.846583843231201,,46.832801818847656,,,
13,,189449,,,3.8570749759674072,,47.326717376708984,,,
13,,189499,,,3.68320369720459,,39.77361297607422,,,
13,,189549,,,3.727893829345703,,41.59141540527344,,,
13,,189599,,,3.624570846557617,,37.50862121582031,,,
13,,189649,,,3.8185460567474365,,45.5379524230957,,,
13,,189699,,,3.586533308029175,,36.108680725097656,,,
13,,189749,,,3.663379192352295,,38.99288558959961,,,
13,,189799,,,3.575963020324707,,35.72901153564453,,,
13,,189849,,,3.729825973510742,,41.67185592651367,,,
13,,189899,,,3.678697109222412,,39.59477233886719,,,
13,,189949,,,3.8341033458709717,,46.25193786621094,,,
13,,189999,,,3.820591449737549,,45.63119125366211,,,
13,,190049,,,3.822340726852417,,45.711082458496094,,,
13,,190099,,,3.735370635986328,,41.9035530090332,,,
13,,190149,,,3.575167179107666,,35.70058822631836,,,
13,,190199,,,3.720292091369629,,41.27644729614258,,,
13,,190249,,,3.710127830505371,,40.85902786254883,,,
13,,190299,,,3.6687188148498535,,39.2016487121582,,,
13,,190349,,,3.735058546066284,,41.890480041503906,,,
13,,190399,,,3.5730268955230713,,35.62425994873047,,,
13,,190449,,,3.793492555618286,,44.41123580932617,,,
13,,190499,,,3.7045786380767822,,40.6329231262207,,,
13,,190549,,,3.7205212116241455,,41.28590774536133,,,
13,,190599,,,3.8806207180023193,,48.454280853271484,,,
13,,190649,,,3.745973825454712,,42.3502311706543,,,
13,,190699,,,3.576124668121338,,35.73478698730469,,,
13,,190749,,,3.7196714878082275,,41.2508430480957,,,
13,,190799,,,3.565655469894409,,35.36262512207031,,,
13,,190849,,,3.625861167907715,,37.55705261230469,,,
13,,190899,,,3.880683183670044,,48.45730972290039,,,
13,,190949,,,3.763458013534546,,43.09720230102539,,,
13,,190999,,,3.7489326000213623,,42.47571563720703,,,
13,,191049,,,3.744371175765991,,42.28240966796875,,,
13,,191099,,,3.6581592559814453,,38.78987503051758,,,
13,,191149,,,3.7793350219726562,,43.78691482543945,,,
13,,191199,,,3.7749216556549072,,43.594093322753906,,,
13,,191249,,,3.5983824729919434,,36.53908157348633,,,
13,,191299,,,3.8945069313049316,,49.1318244934082,,,
13,,191349,,,3.8511247634887695,,47.04595184326172,,,
13,,191399,,,3.9053237438201904,,49.66615676879883,,,
13,,191449,,,3.7160050868988037,,41.099876403808594,,,
13,,191499,,,3.858882427215576,,47.41233444213867,,,
13,,191549,,,3.5422258377075195,,34.543724060058594,,,
13,,191599,,,3.731837749481201,,41.755775451660156,,,
13,,191649,,,3.843867063522339,,46.70574188232422,,,
13,,191699,,,3.711388111114502,,40.910552978515625,,,
13,,191749,,,3.563871383666992,,35.299591064453125,,,
13,,191799,,,3.6483261585235596,,38.41032028198242,,,
13,,191849,,,3.7487597465515137,,42.468379974365234,,,
13,,191899,,,3.699143648147583,,40.412681579589844,,,
13,,191949,,,3.7127912044525146,,40.96799850463867,,,
13,,191999,,,3.7743427753448486,,43.56886672973633,,,
13,,192049,,,3.7047224044799805,,40.638763427734375,,,
13,,192099,,,3.7783658504486084,,43.74449920654297,,,
13,,192149,,,3.6815686225891113,,39.70863342285156,,,
13,,192199,,,3.736055612564087,,41.93226623535156,,,
13,,192249,,,3.4881980419158936,,32.72692108154297,,,
13,,192299,,,3.664430618286133,,39.033905029296875,,,
13,,192349,,,3.5772182941436768,,35.773887634277344,,,
13,,192399,,,3.8581511974334717,,47.37767791748047,,,
13,,192449,,,3.762631416320801,,43.061588287353516,,,
13,,192499,,,3.764220952987671,,43.13009262084961,,,
13,,192549,,,3.939893960952759,,51.413150787353516,,,
13,,192599,,,3.726747512817383,,41.543766021728516,,,
13,,192649,,,3.812072277069092,,45.24409866333008,,,
13,,192699,,,3.7611894607543945,,42.999542236328125,,,
13,,192749,,,3.750061273574829,,42.523685455322266,,,
13,,192799,,,3.7406842708587646,,42.126808166503906,,,
13,,192849,,,3.771958351135254,,43.4650993347168,,,
13,,192899,,,3.623201370239258,,37.45729064941406,,,
13,,192949,,,3.8911614418029785,,48.96772766113281,,,
13,,192999,,,3.5617196559906006,,35.223716735839844,,,
13,,193049,,,3.743199110031128,,42.23288345336914,,,
13,,193099,,,3.5136725902557373,,33.57133483886719,,,
13,,193149,,,3.7513267993927,,42.577537536621094,,,
13,,193199,,,3.940769672393799,,51.458194732666016,,,
13,,193249,,,3.790999412536621,,44.300655364990234,,,
13,,193299,,,3.72135329246521,,41.320274353027344,,,
13,,193349,,,3.655160903930664,,38.67374038696289,,,
13,,193399,,,3.6441521644592285,,38.250328063964844,,,
13,,193449,,,3.6513335704803467,,38.52600860595703,,,
13,,193499,,,3.6843578815460205,,39.819541931152344,,,
13,,193549,,,3.6864356994628906,,39.902366638183594,,,
13,,193599,,,3.625765323638916,,37.55345153808594,,,
13,,193649,,,3.7747232913970947,,43.585445404052734,,,
13,,193699,,,3.7925031185150146,,44.36731719970703,,,
13,,193749,,,3.706578493118286,,40.71426010131836,,,
13,,193799,,,3.776388645172119,,43.6580924987793,,,
13,,193849,,,3.8104305267333984,,45.169883728027344,,,
13,,193899,,,3.6614110469818115,,38.91621780395508,,,
13,,193949,,,3.708346366882324,,40.78630447387695,,,
13,,193999,,,3.791163682937622,,44.30793380737305,,,
13,,194049,,,3.9308102130889893,,50.948238372802734,,,
13,,194099,,,3.5431301593780518,,34.57497787475586,,,
13,,194149,,,3.685774803161621,,39.876007080078125,,,
13,,194199,,,3.8215394020080566,,45.674468994140625,,,
13,,194249,,,3.6644816398620605,,39.03589630126953,,,
13,,194299,,,3.840667486190796,,46.556541442871094,,,
13,,194349,,,3.690546751022339,,40.06674575805664,,,
13,,194399,,,3.695185899734497,,40.253055572509766,,,
13,,194449,,,3.846027374267578,,46.80674743652344,,,
13,,194499,,,3.7654011249542236,,43.181026458740234,,,
13,,194549,,,3.6519596576690674,,38.55013656616211,,,
13,,194599,,,3.5539305210113525,,34.95042419433594,,,
13,,194649,,,3.609165906906128,,36.93523406982422,,,
13,,194699,,,3.7759323120117188,,43.6381721496582,,,
13,,194749,,,3.534980058670044,,34.29433059692383,,,
13,,194799,,,3.760742664337158,,42.9803352355957,,,
13,,194849,,,3.6635146141052246,,38.998165130615234,,,
13,,194899,,,3.805485248565674,,44.94705581665039,,,
13,,194949,,,3.6244096755981445,,37.50257873535156,,,
13,,194999,,,3.530768632888794,,34.15020751953125,,,
13,,195049,,,3.6941115856170654,,40.20983123779297,,,
13,,195099,,,3.760549783706665,,42.9720458984375,,,
13,,195149,,,3.5817224979400635,,35.935386657714844,,,
13,,195199,,,3.699836492538452,,40.44068908691406,,,
13,,195249,,,3.7649340629577637,,43.160858154296875,,,
13,,195299,,,3.8244481086730957,,45.80751419067383,,,
13,,195349,,,3.7390153408050537,,42.05656051635742,,,
13,,195399,,,3.7200403213500977,,41.266056060791016,,,
13,,195449,,,3.785663366317749,,44.06489181518555,,,
13,,195499,,,3.691882610321045,,40.12030792236328,,,
13,,195549,,,3.6683332920074463,,39.18653869628906,,,
13,,195599,,,3.6913013458251953,,40.09699249267578,,,
13,,195649,,,3.6675150394439697,,39.15448760986328,,,
13,,195699,,,3.5787198543548584,,35.82764434814453,,,
13,,195749,,,3.642162799835205,,38.174312591552734,,,
13,,195799,,,3.73038387298584,,41.69511032104492,,,
13,,195849,,,3.828795909881592,,46.007110595703125,,,
13,,195899,,,3.6995534896850586,,40.42924499511719,,,
13,,195949,,,3.782085657119751,,43.90752410888672,,,
13,,195999,,,3.8783252239227295,,48.34318161010742,,,
13,,196049,,,3.714353084564209,,41.03203582763672,,,
13,,196099,,,3.786766529083252,,44.113529205322266,,,
13,,196149,,,3.667131185531616,,39.139461517333984,,,
13,,196199,,,3.8555567264556885,,47.25491714477539,,,
13,,196249,,,3.843576192855835,,46.69215774536133,,,
13,,196299,,,3.610748052597046,,36.993717193603516,,,
13,,196349,,,3.570247173309326,,35.52537155151367,,,
13,,196399,,,3.7632079124450684,,43.086421966552734,,,
13,,196449,,,3.967078924179077,,52.829986572265625,,,
13,,196499,,,3.668546199798584,,39.19488525390625,,,
13,,196549,,,3.7151358127593994,,41.06416320800781,,,
13,,196599,,,3.640801191329956,,38.12236785888672,,,
13,,196649,,,3.5366456508636475,,34.35150146484375,,,
13,,196699,,,3.7878732681274414,,44.162376403808594,,,
13,,196749,,,3.9459588527679443,,51.72591018676758,,,
13,,196799,,,3.726963758468628,,41.55274963378906,,,
13,,196849,,,3.7345263957977295,,41.868194580078125,,,
13,,196899,,,3.836092948913574,,46.344051361083984,,,
13,,196949,,,3.771000623703003,,43.423492431640625,,,
13,,196999,,,3.913863182067871,,50.09209060668945,,,
13,,197035,,,,,,36.75258255004883,3.604208469390869,37.984676361083984
13,2414.443359375,197035,41.20765686035156,3.7186241149902344,,41.40974426269531,,,,
